COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307676500,4823,16/03/2014,0.029487452569954182,26.626133812779024,0.0,0.025049534506356583,0.0,0.0,0.029487452569954182,3.549901939578182,0.19312720034328215,12.050015598799613,0.0,0.0,0.0,0.4777096991449507,41274.11800612374,0.0035534553949731554,41274.11800612374,-0.1922427376746577
307676500,4824,17/03/2014,0.3528516533103151,26.74613381277902,0.0,0.024849313577047276,0.0,0.0,0.3528516533103151,3.521527573375134,0.3528516533103151,12.041694688102858,0.0,0.0,0.0,0.4738913655196851,40944.21398090079,0.003525052626001135,40944.21398090079,-0.02837436620304841
307676500,4825,18/03/2014,0.8272881628659284,26.59955819553357,0.0,0.02465069301362594,0.0,0.0,0.8272881628659284,3.4933800034811466,0.3532898244854143,12.033365574907599,0.0,0.47399833838051414,0.0,0.47010355183508634,40616.94687855146,0.003496876880361508,40616.94687855146,0.4458507684865267
307676500,4826,19/03/2014,0.44699937524903866,26.30887065537149,0.0,0.024453660024368027,0.0,0.0,0.44699937524903866,3.465457417113322,0.3471490944661754,12.025029908149882,0.0,0.5738486191633774,0.0,0.4663460141452685,40292.2956221512,0.003468926343456779,40292.2956221512,0.07192769441503843
307676500,4827,20/03/2014,1.641757296740186,26.917352691029805,0.0,0.024258201919793252,0.0,0.0,1.641757296740186,3.4377580159783347,0.35857181569763885,12.01668933115067,0.0,1.8570341002059245,0.0,0.4626185104542054,39970.23930324335,0.0034411992151935286,39970.23930324335,1.2554860799075604
307676500,4828,21/03/2014,0.3947207114912512,27.453440068782108,0.0,0.024064306111848344,0.0,0.0,0.3947207114912512,3.41028001615662,0.36883780543050876,12.008345483008172,0.0,1.882917006266667,0.0,0.4589208007001449,39650.75718049252,0.0034136937098664865,39650.75718049252,-0.0015950937609723803
307676500,4829,22/03/2014,0.2585702487024111,26.8293582874646,0.0,0.02387196011309634,0.0,0.0,0.2585702487024111,3.38302164798748,0.35583831976762265,12.0,0.0,1.7856489352014553,0.0,0.4552526467401486,39333.82867834884,0.0033864080560435236,39333.82867834884,-0.12452643923435143
307676500,4830,23/03/2014,2.8282381730832944E-4,26.97376143771165,0.0,0.02368115153591236,0.0,0.0,2.8282381730832944E-4,3.355981155955116,0.3581958811964581,11.991654516991828,0.0,1.4277358778223055,0.0,0.4516138123347546,39019.4333857228,0.0033593404964515675,39019.4333857228,-0.3849535494115138
307676500,4831,24/03/2014,0.0,26.95473051612139,0.0,0.02349186809168581,0.0,0.0,0.0,3.3291567985755663,0.357321073652504,11.983310668849333,0.0,1.0704148041698014,0.0,0.4480040631327629,38707.551054670716,0.00333248928786343,38707.551054670716,-0.38414543103205323
307676500,4832,25/03/2014,0.0,27.184922556663,0.0,0.023304097590028966,0.0,0.0,0.0,3.302546848284552,0.36139469973665816,11.974970091850118,0.0,0.7090201044331432,0.0,0.44442316665614273,38398.16159909073,0.0033058527009855376,38398.16159909073,-0.38800465002767265
307676500,4833,26/03/2014,0.03438480189399135,27.320049103074115,0.0,0.023117827937991865,0.0,0.0,0.03438480189399135,3.2761495913262135,0.36359463423859023,11.966634425092403,0.0,0.3798102720885444,0.0,0.44087089228506016,38091.2450934292,0.00327942902034656,38091.2450934292,-0.35560708930293733
307676500,4834,27/03/2014,8.484713286129447E-4,27.36990615683974,0.0,0.022933047139283496,0.0,0.0,8.484713286129447E-4,3.249963327642743,0.3640889506224272,11.958305311897142,0.0,0.016569792794730143,0.0,0.4373470112430256,37786.781771397415,0.00325321654418693,37786.781771397415,-0.3894267429772847
307676500,4835,28/03/2014,0.0,27.273617466153596,0.0,0.0227497432934992,0.0,0.0,0.0,3.2239863707648944,0.016569792794730143,11.949984401200387,0.0,0.0,0.0,0.43385129658216015,37484.75202469864,0.0032272135843492435,37484.75202469864,-0.042546749672578585
307676500,4836,29/03/2014,0.1461832498179327,27.517561027465252,0.0,0.022567904595354262,0.0,0.0,0.1461832498179327,3.1982170477033707,0.1461832498179327,11.94167334893253,0.0,0.0,0.0,0.430383523168579,37185.13640176522,0.00320141846616954,37185.13640176522,-0.025769323061523804
307676500,4837,30/03/2014,0.10456795219756543,27.605277768096496,0.0,0.022387519333923595,0.0,0.0,0.10456795219756543,3.172653698841078,0.10456795219756543,11.933373819381169,0.0,0.0,0.0,0.42694346766789243,36887.91560650591,0.003175829528369447,36887.91560650591,-0.025563348862293042
307676500,4838,31/03/2014,0.0,27.405106976302967,0.0,0.022208575891887544,0.0,0.0,0.0,3.147294677826241,0.0,11.925087486534263,0.0,0.0,0.0,0.423530908530823,36593.070497063105,0.0031504451229491903,36593.070497063105,-0.025359021014836735
307676500,4839,01/04/2014,0.06631539315923002,27.003271945035976,0.0,0.022031062744783687,0.0,0.0,0.06631539315923002,3.1221383514663756,0.06631539315923002,11.916816035400247,0.0,0.0,0.0,0.4201456259789362,36300.582084580084,0.003125263615081457,36300.582084580084,-0.025156326359865144
307676500,4840,02/04/2014,0.1270850606491964,27.178841177088614,0.0,0.02185496846026463,0.0,0.0,0.1270850606491964,3.0971830996231047,0.1270850606491964,11.908561163301695,0.0,0.0,0.0,0.41678740199048653,36010.431531978036,0.003100283383006111,36010.431531978036,-0.024955251843270743
307676500,4841,03/04/2014,0.12531807473765114,27.252910364650244,0.0,0.021680281697361733,0.0,0.0,0.12531807473765114,3.072427315107817,0.12531807473765114,11.900324581139209,0.0,0.0,0.0,0.4134560202863765,35722.60015274293,0.003075502817925743,35722.60015274293,-0.024755784515287475
307676500,4842,04/04/2014,0.006447150081158393,27.813641382949072,0.0,0.02150699120575472,0.0,0.0,0.006447150081158393,3.04786940357816,0.006447150081158393,11.892108014622051,0.0,0.0,0.0,0.4101512663162275,35437.069409722055,0.0030509203239020622,35437.069409722055,-0.024557911529656782
307676500,4843,05/04/2014,0.004298100346334915,26.91840798169817,0.0,0.02133508582504712,0.0,0.0,0.004298100346334915,3.02350778343536,0.004298100346334915,11.883913205462076,0.0,0.0,0.0,0.4068729272445618,35153.82091393014,0.003026534317753113,35153.82091393014,-0.024361620142800234
307676500,4844,06/04/2014,0.8546823723174415,26.344378852677256,0.0,0.02116455448404752,0.0,0.0,0.8546823723174415,2.9993408857223613,0.3392522332942377,11.875741912527511,0.0,0.5154301390232038,0.0,0.4036207919370961,34872.8364233651,0.003002343228951313,34872.8364233651,0.49126324131020493
307676500,4845,07/04/2014,0.4628977313388134,26.865238590730865,0.0,0.020995386200056528,0.0,0.0,0.4628977313388134,2.9753671540227824,0.3487215709812572,11.867595912953036,0.0,0.62960629938076,0.0,0.4003946509471429,34594.09784183314,0.002978345499522305,34594.09784183314,0.09020242865797734
307676500,4846,08/04/2014,0.004298100346334915,27.389750244842055,0.0,0.020827570078159476,0.0,0.0,0.004298100346334915,2.9515850443606784,0.35848808926628395,11.859477003202612,0.0,0.27541631046081094,0.0,0.3971942965021223,34317.587217783366,0.002954539583944623,34317.587217783366,-0.37797209858205316
307676500,4847,09/04/2014,0.09389345196694077,27.328858723698733,0.0,0.02066109531052475,0.0,0.0,0.09389345196694077,2.9279930251011033,0.3567984261018194,11.851387000081528,0.0,0.01251133632593232,0.0,0.39401952249018096,34043.286743151635,0.0029309239490501538,34043.286743151635,-0.2864969933944535
307676500,4848,10/04/2014,0.23627159872036496,27.31010914964663,0.0,0.020495951175707725,0.0,0.0,0.23627159872036496,2.90458957685147,0.24878293504629728,11.843327741694026,0.0,0.0,0.0,0.39087012444691693,33771.17875221362,0.0029074970739253955,33771.17875221362,-0.03591478457556544
307676500,4849,11/04/2014,0.0943438619097802,27.09298131633871,0.0,0.02033212703796029,0.0,0.0,0.0943438619097802,2.881373192363696,0.0943438619097802,11.83530108834287,0.0,0.0,0.0,0.3877458995422126,33501.24572044717,0.0028842574498135097,33501.24572044717,-0.0232163844877738
307676500,4850,12/04/2014,0.037609403194777964,26.222596616622344,0.0,0.020169612346545872,0.0,0.0,0.037609403194777964,2.858342376437133,0.037609403194777964,11.827308923367283,0.0,0.0,0.0,0.38464664656717173,33233.47026340364,0.0028612035800171503,33233.47026340364,-0.023030815926563024
307676500,4851,13/04/2014,0.0691770383424024,26.029851718903952,0.0,0.02000839663505993,0.0,0.0,0.0691770383424024,2.835495645822271,0.0691770383424024,11.8193531539155,0.0,0.0,0.0,0.3815721659211603,32967.83513558825,0.0028383339798020734,32967.83513558825,-0.022846730614862004
307676500,4852,14/04/2014,0.9656825546157368,26.68011677931515,0.0,0.019848469520755897,0.0,0.0,0.9656825546157368,2.812831529125214,0.3419031781157448,11.811435711648366,0.0,0.623779376499992,0.0,0.37852225959895247,32704.323229349495,0.0028156471763015156,32704.323229349495,0.6011152598029346
307676500,4853,15/04/2014,0.4332517359671674,25.946055449280877,0.0,0.0196898207038765,0.0,0.0,0.4332517359671674,2.790348566712916,0.32778913490603806,11.803558553370246,0.0,0.7292419775611214,0.0,0.3754967311779781,32442.917573777308,0.0027931417084213375,32442.917573777308,0.08297963864883148
307676500,4854,16/04/2014,0.5027716069884614,26.375124524146205,0.0,0.019532439966990413,0.0,0.0,0.5027716069884614,2.7680453106191796,0.3352684614488283,11.795723661583608,0.0,0.8967451231007544,0.0,0.37249538580567254,32183.60133361011,0.0027708161267459256,32183.60133361011,0.14519988944589668
307676500,4855,17/04/2014,0.07016663170348678,26.30365190729071,0.0,0.019376317174334256,0.0,0.0,0.07016663170348678,2.7459203244514003,0.3334978029933803,11.78793304496367,0.0,0.6334139518108609,0.0,0.3695180301869277,31926.357808150555,0.0027486689934448456,31926.357808150555,-0.28545615745767255
307676500,4856,18/04/2014,0.07736580360396458,26.891929301117774,0.0,0.0192214422711598,0.0,0.0,0.07736580360396458,2.7239721832980606,0.34411190187120966,11.780188738749443,0.0,0.36666785354361586,0.0,0.3665644725716436,31671.170430190006,0.002726698882180241,31671.170430190006,-0.2886942394205851
307676500,4857,19/04/2014,0.004298100346334915,27.106945709707915,0.0,0.019067805283086426,0.0,0.0,0.004298100346334915,2.702199473636959,0.3477749383936787,11.77249280504762,0.0,0.023191015496272116,0.0,0.3636345227423785,31418.022764941503,0.002704904378014974,31418.022764941503,-0.36524954770844514
307676500,4858,20/04/2014,0.003845992392049368,26.759258683985262,0.0,0.018915396315458712,0.0,0.0,0.003845992392049368,2.6806007932441784,0.027037007888321484,11.764847333045818,0.0,0.0,0.0,0.36072799200209865,31166.89850898132,0.0026832840773215,31166.89850898132,-0.04478969588905233
307676500,4859,21/04/2014,0.008767537350061866,27.162481524714003,0.0,0.01876420555270925,0.0,0.0,0.008767537350061866,2.659174751103778,0.008767537350061866,11.757254439131628,0.0,0.0,0.0,0.35784469316202583,30917.78148919903,0.0026618365876914696,30917.78148919903,-0.021426042140400718
307676500,4860,22/04/2014,0.40653489990233765,26.159157581930796,0.0,0.018614223257726447,0.0,0.0,0.40653489990233765,2.6379199673182057,0.32868540636161553,11.74971626691421,0.0,0.07784949354072213,0.0,0.3549844405295818,30670.655661755867,0.0026405605278460517,30670.655661755867,0.05659470975514962
307676500,4861,23/04/2014,1.1345492386642606,26.86555336284933,0.0,0.01846543977122744,0.0,0.0,1.1345492386642606,2.6168350730194314,0.3413991355440967,11.742234987145004,0.0,0.8709995966608861,0.0,0.3521470498964289,30425.505111051458,0.002619454527546978,30425.505111051458,0.7720652088213896
307676500,4862,24/04/2014,0.49584578911489197,26.791506032668934,0.0,0.01831784551113602,0.0,0.0,0.49584578911489197,2.5959187102807872,0.33957192550474485,11.734812797534536,0.0,1.0272734602710332,0.0,0.3493323385266068,30182.314048698827,0.0025985172275082955,30182.314048698827,0.1353575008715028
307676500,4863,25/04/2014,0.004298100346334915,27.145243934359417,0.0,0.01817143097196551,0.0,0.0,0.004298100346334915,2.575169532029513,0.3458502182606747,11.727451922462166,0.0,0.6857213423566935,0.0,0.3465401251447636,29941.066812507575,0.0025777472793088218,29941.066812507575,-0.3623012961656141
307676500,4864,26/04/2014,0.0,27.50346955706498,0.0,0.018026186724206594,0.0,0.0,0.0,2.554586201960001,0.35231691871134624,11.720154612575907,0.0,0.3334044236453472,0.0,0.34377022992448153,29701.747865475205,0.0025571433453053065,29701.747865475205,-0.37290024878085815
307676500,4865,27/04/2014,0.0,27.075782531342323,0.0,0.01788210341372001,0.0,0.0,0.0,2.534167394447735,0.3334044236453472,11.712923144279651,0.0,0.0,0.0,0.34102247447669515,29464.341794786462,0.0025367040985462812,29464.341794786462,-0.3538232311576135
307676500,4866,28/04/2014,0.26197745180374243,25.247526614122172,0.0,0.017739171761134147,0.0,0.0,0.26197745180374243,2.5139117944639144,0.26197745180374243,11.705759819105158,0.0,0.0,0.0,0.33829668183820294,29228.833310820733,0.002516428222686601,29228.833310820733,-0.020255599983820746
307676500,4867,29/04/2014,0.224571694763635,25.313982167838166,0.0,0.0175973825612474,0.0,0.0,0.224571694763635,2.4938180974907644,0.224571694763635,11.698666962966598,0.0,0.0,0.0,0.3355926764602702,28995.207246167345,0.0024963144119026673,28995.207246167345,-0.02009369697315007
307676500,4868,30/04/2014,3.4883803468359487,24.138500845450956,0.0,0.01745672668243535,0.0,0.0,3.4883803468359487,2.4738850094375207,0.2905621813713934,11.691646925295467,0.0,3.197818165464555,0.0,0.3329102841973232,28763.448554648727,0.002476361370808329,28763.448554648727,3.1778850774113114
307676500,4869,01/05/2014,1.845514702314921,25.331358785663443,1.0339594907935187E-4,0.017317195066062645,0.0,0.0,1.845514702314921,2.4541112465570865,0.3103712667184842,11.684702078054077,0.0,4.732858205111913,0.0,0.3322211552737207,28703.90781564947,0.002456567814371458,28703.90781564947,1.5152662767669234
307676500,4870,02/05/2014,2.690287401845856,24.068968861519714,4.5688778057297524E-4,0.017178778725899606,0.0,0.0,2.690287401845856,2.4344955353633555,0.2887383435437035,11.677834814626058,0.0,7.133950375633492,0.0,0.33632277433697766,29058.28770271487,0.0024369324678311867,29058.28770271487,2.3814764593278483
307676500,4871,03/05/2014,3.0653021367690485,24.98384994601024,6.740408010473118E-4,0.01704146874754349,0.0,0.0,3.0653021367690485,2.4150366125491964,0.30366781605441995,11.6710475485826,0.0,9.894910655547074,0.0,0.33784542920385496,29189.84508321307,0.002417454066615812,29189.84508321307,2.741501357099422
307676500,4872,04/05/2014,0.05761052079279448,25.11192069080867,0.0,0.016905256287844374,0.0,0.0,0.05761052079279448,2.395733224905091,0.30550809300254883,11.664342712323503,0.0,9.647013083337319,0.0,0.3223934118689951,27854.79078548118,0.0023981313562613524,27854.79078548118,-0.2672009598538601
307676500,4873,05/05/2014,0.9225788900596907,24.08560906273452,0.0,0.016770132574335638,0.0,0.0,0.9225788900596907,2.3765841292384247,0.28801563437578825,11.657722755592449,0.0,10.281576339021221,0.0,0.3198165213279263,27632.147442732832,0.0023789630923307555,27632.147442732832,0.615414160017236
307676500,4874,06/05/2014,0.396598815889614,24.996563913431544,0.0,0.016636088904668972,0.0,0.0,0.396598815889614,2.357588092293422,0.30285158013899044,11.651190143866257,0.0,10.375323574771846,0.0,0.31726022787295216,27411.283688223066,0.0023599480403337556,27411.283688223066,0.07475119880562082
307676500,4875,07/05/2014,1.1321639184561225,24.422807856497784,0.0,0.016503116646053955,0.0,0.0,1.1321639184561225,2.338743890671721,0.2929015894898993,11.644747356618298,0.0,11.214585903738069,0.0,0.3147243668715637,27192.185297703105,0.0023410849756473682,27192.185297703105,0.8204181273445219
307676500,4876,08/05/2014,0.19350761026967628,24.349780758448606,0.0,0.016371207234702045,0.0,0.0,0.19350761026967628,2.3200503107535817,0.2913788702404573,11.638396885456642,0.0,11.116714643767288,0.0,0.31220877500715927,26974.83816061856,0.002322372683437019,26974.83816061856,-0.11656483988892007
307676500,4877,09/05/2014,0.19615487609640825,25.063758770897373,0.0,0.016240352175275072,0.0,0.0,0.19615487609640825,2.3015061486197284,0.30300333531309176,11.63214123213796,0.0,11.009866184550605,0.0,0.30971329026852706,26759.22827920074,0.002303809958578307,26759.22827920074,-0.1253926213505369
307676500,4878,10/05/2014,0.006222123240910987,25.85646777546444,0.0,0.0161105430403381,0.0,0.0,0.006222123240910987,2.283110209973811,0.31641531921452987,11.625982906458617,0.0,10.699672988576987,0.0,0.3072377519394108,26545.34176756509,0.0022853956055793904,26545.34176756509,-0.32858913461953637
307676500,4879,11/05/2014,0.005373651912298041,24.94617551404346,0.0,0.015981771469816677,0.0,0.0,0.005373651912298041,2.2648613100654904,0.3003768085988715,11.619924424024907,0.0,10.404669831890414,0.0,0.3047820005881591,26333.164850816942,0.0022671284385039946,26333.164850816942,-0.31325205659489413
307676500,4880,12/05/2014,0.1396452508886569,24.326901197480606,0.0,0.015854029170458434,0.0,0.0,0.1396452508886569,2.246758273614137,0.28978241558757517,11.613968303904826,0.0,10.254532667191496,0.0,0.3023458780574579,26122.683864164363,0.002249007280895032,26122.683864164363,-0.16824020115027175
307676500,4881,13/05/2014,0.9996265918655686,23.708119041640828,0.0,0.015727307915298958,0.0,0.0,0.9996265918655686,2.228799934733139,0.2795279193065576,11.608117066164304,0.0,10.974631339750507,0.0,0.29992922745414463,25913.885252038097,0.002231030965698838,25913.885252038097,0.7021403336780131
307676500,4882,14/05/2014,1.2324237048782316,24.588300139917152,0.0,0.015601599543131972,0.0,0.0,1.2324237048782316,2.2109851368548172,0.2934997103063756,11.602373229291327,0.0,11.913555334322362,0.0,0.2975318931391036,25706.75556721855,0.0022131983351900072,25706.75556721855,0.921109196693534
307676500,4883,15/05/2014,0.6633290381412295,25.480928685010923,0.0,0.015476895957983721,0.0,0.0,0.6633290381412295,2.1933127326559365,0.30828714059731416,11.59673930751188,0.0,12.268597231866279,0.0,0.29515372071724283,25501.28146996978,0.0021955082408968334,25501.28146996978,0.33736949334503474
307676500,4884,16/05/2014,0.3980852642171714,25.34854765371823,0.0,0.015353189128591556,0.0,0.0,0.3980852642171714,2.1757815839838175,0.30571910714118833,11.591217808002193,0.0,12.360963388942261,0.0,0.2927945570275498,25297.449727180305,0.002177959543527345,25297.449727180305,0.07483500840386416
