COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307668800,2405,02/08/2007,1.9630920086243326,23.317399289636736,0.12320348764530585,0.10725195616870015,0.0,0.0,1.9630920086243326,16.765029545767423,0.2741005870749945,11.623171744701393,1.5657879339040335,18.0,210790.93519645778,10.987392997653467,949310.7549972596,0.015214456067931321,738519.8198008018,1.443321521667401
307668800,2406,03/08/2007,0.26309102209525226,23.701676993687393,0.0,0.11735520682037195,0.0,0.0,0.26309102209525226,16.631026664608104,0.28044540031100823,11.629276719714678,0.0,17.982645621784243,236337.07063294033,7.088133564370051,612414.7399615725,0.016647674338947052,376077.6693286322,-0.151357259375075
307668800,2407,04/08/2007,0.5076442671094711,23.586336286621776,0.0,0.11641718665225673,0.0,0.0,0.5076442671094711,16.709471988305253,0.2789127690663518,11.6354802194676,0.21137711982736107,18.0,234448.0284273712,7.031478112790043,607519.7089450597,0.016514609477955848,373071.68051768845,0.09579970191290668
307668800,2408,05/08/2007,0.6845770765031384,22.417204025053266,0.0,0.11696630391813678,0.0,0.0,0.6845770765031384,16.99928863562007,0.261201619585802,11.641779732521563,0.4233754569173378,18.0,235684.2297456858,7.066152973897987,610515.616944786,0.016592505684387117,374831.3871991003,0.28981664731481244
307668800,2409,06/08/2007,1.6880321980437392,22.32109540768983,0.06083847686335259,0.11899502044934049,0.0,0.0,1.6880321980437392,18.2305550853606,0.2600519573753456,11.648172754372762,1.3671417638050407,18.0,240144.8061176857,9.44954895764948,816441.0299409151,0.016880293615170728,576296.2238232293,1.23126644974053
307668800,2410,07/08/2007,1.412349847028153,22.63234832538557,0.01886389058889274,0.1276138855975242,0.0,0.0,1.412349847028153,19.213300006406595,0.265024208595978,11.654656789620436,1.1284617478432821,18.0,261119.47854266912,8.455134547308134,730523.6248874228,0.01810294119976308,469404.1463447536,0.9827449210459951
307668800,2411,08/08/2007,0.3903023971679374,23.292260554742086,0.0,0.13449310004484616,0.0,0.0,0.3903023971679374,19.17452641534696,0.27550408127636367,11.661229354013328,0.11479831589157286,18.0,277420.0630221735,8.199282365241759,708417.996356888,0.01907880690636175,430997.93333471444,-0.03877359105963417
307668800,2412,09/08/2007,0.43024829311359564,22.605361447200423,0.0,0.13422168490742872,0.0,0.0,0.43024829311359564,19.186296215317498,0.26521650350519016,11.667887976372615,0.16503178960840614,18.0,277064.61358887947,8.18510147291753,707192.7672600746,0.01904030473043953,430128.15367119515,0.011769799970537224
307668800,2413,10/08/2007,0.36609457885691543,23.310395926076687,0.0,0.13430407350722248,0.0,0.0,0.36609457885691543,19.12261193693881,0.276422791586569,11.674630200390133,0.08967178727034764,18.0,276887.3247963355,8.186105344887913,707279.5017983157,0.019051992141810276,430392.17700198025,-0.06368427837868634
307668800,2414,11/08/2007,0.33475892678623453,23.692344468172667,0.0,0.13385828355857168,0.0,0.0,0.33475892678623453,19.0217060292066,0.2828177973064932,11.681453586301052,0.05194112947974361,18.0,276401.11921216047,8.163943440819386,705364.713286795,0.01898875365338024,428963.5940746344,-0.10090590773221059
307668800,2415,12/08/2007,0.28109829347017273,23.109250985494487,0.0,0.1331519422044462,0.0,0.0,0.28109829347017273,18.876846468101213,0.2739173582841123,11.688355712430647,0.007180935186060111,18.0,274875.787193169,8.120090656261103,701575.8327009594,0.018888554087002157,426700.0455077904,-0.14485956110538792
307668800,2416,13/08/2007,0.24586313564965373,22.19438717385398,0.0,0.1321379252767085,0.0,0.0,0.24586313564965373,18.72596383428168,0.2602631609397658,11.695334176615248,0.0,17.98559997470989,272734.208833428,8.057693582805797,696184.7255544208,0.018744708542824506,423450.51672099286,-0.1652826591096451
307668800,2417,14/08/2007,2.2425928728247837,22.480034815092285,0.0,0.13108174683997176,0.0,0.0,2.2425928728247837,20.539600048776613,0.26488000411232465,11.702386597497666,1.9633128434223472,18.0,270554.2443022224,7.99328843799843,690620.1210430644,0.018594882087441707,420065.87674084195,1.8280362397850454
307668800,2418,15/08/2007,0.34850276242221245,21.914576040092502,0.0,0.1437772003414363,0.0,0.0,0.34850276242221245,20.46719659486421,0.25673319314474813,11.709510615698012,0.09176956927746716,18.0,299691.8578745649,8.80140870209184,760441.711860735,0.020395822848435177,460749.85398617014,-0.07240345391240714
307668800,2419,16/08/2007,0.4991565026865932,22.216026637386022,0.0,0.14327037616404947,0.0,0.0,0.4991565026865932,20.541219028165255,0.2615397670027958,11.716703894860862,0.2376167356837975,18.0,299264.9558067736,8.777669397752874,758390.6359658482,0.020323926218700158,459125.6801590746,0.07402243330104774
307668800,2420,17/08/2007,0.7515422594857304,21.96320922011182,0.0,0.1437885331971568,0.0,0.0,0.7515422594857304,20.87048705391299,0.2580882700458759,11.723964122580295,0.49345398943985685,18.0,300890.18644840084,8.815698585848859,761676.3578173415,0.0203974304949681,460786.1713689406,0.32926802574772956
307668800,2421,18/08/2007,0.1615296721333799,22.821086022852544,0.0,0.14609340937739093,0.0,0.0,0.1615296721333799,20.703669250891064,0.27143356567087074,11.731289011204428,0.0,17.890096106462508,306750.06903812714,8.969010065544072,774922.4696630079,0.0207243936445356,468172.40062488074,-0.27672169655941736
307668800,2422,19/08/2007,0.17952043267569756,22.130699738445514,0.0,0.14492568475623746,0.0,0.0,0.17952043267569756,20.53818482256869,0.2612387842931122,11.738676298521476,0.0,17.808377754845093,304298.2157363054,8.89732076809018,768728.5143629916,0.020558743566134827,464430.29862668616,-0.24720277993978693
307668800,2423,20/08/2007,0.5707921423588486,23.20263333026655,0.0,0.14376729375798084,0.0,0.0,0.5707921423588486,20.475085686018943,0.2781073224668993,11.746123748329493,0.10106257473704261,18.0,301865.96009792504,8.826204483190834,762584.067347688,0.02039441752881071,460718.107249763,0.12852310860515773
307668800,2424,21/08/2007,0.7064362526167255,22.69389405528946,0.0,0.1433255998021326,0.0,0.0,0.7064362526167255,20.747369606850324,0.2704949718969933,11.753629150892271,0.4359412807197316,18.0,299719.644779967,8.784980268077307,759022.2951618793,0.020331760086216812,459302.65038191224,0.2722839208313828
307668800,2425,22/08/2007,0.07229237669323343,22.937105030633106,0.0,0.14523158724795227,0.0,0.0,0.07229237669323343,20.58153588158277,0.2746322086753015,11.761190323283989,0.0,17.79766016801793,303896.6402567548,8.904018947539527,769307.2370674151,0.02060213801960237,465410.5968106603,-0.3681735572496227
307668800,2426,23/08/2007,0.05957529391682867,23.10894690629329,0.0,0.1440707511710794,0.0,0.0,0.05957529391682867,20.41702766528128,0.2776961955878331,11.768805109625454,0.0,17.579539266346927,301467.5944111826,8.832849124091844,763158.1643215354,0.020437465130411694,461690.56991035276,-0.3826291179724955
307668800,2427,24/08/2007,0.35431045010019013,23.66283859276929,0.0,0.14291919365696898,0.0,0.0,0.35431045010019013,20.253834363152688,0.28695658355379217,11.776471381214892,0.0,17.646893132893325,299057.96392905404,8.76224816104298,757058.2411141135,0.020274108471624315,458000.2771850594,-0.09583943558219532
307668800,2428,25/08/2007,0.32284623426822945,23.769450551844937,0.0,0.14177684054206882,0.0,0.0,0.32284623426822945,20.09194546508801,0.28907570873508,11.784187036556377,0.0,17.680663658426475,296667.5936233691,8.692211511491763,751007.0745928884,0.02011205752261062,454339.4809695192,-0.12811837253152997
307668800,2429,26/08/2007,0.04964607834063879,24.011854499225283,0.0,0.14064361825561608,0.0,0.0,0.04964607834063879,19.931350544985563,0.2934590398238297,11.791950001289168,0.0,17.436850696943285,294296.3295475375,8.622734664880408,745004.2750456673,0.019951301846832394,450707.9454981299,-0.4044078815856394
307668800,2430,27/08/2007,0.1482713186746402,23.895162194689416,0.0,0.13951945381489894,0.0,0.0,0.1482713186746402,19.772039260079495,0.2919126053896401,11.799758228021258,0.0,17.293209410228286,291944.01898546406,8.55381314670402,739049.4558752273,0.019791831091170664,447105.4368897633,-0.3029525716210695
307668800,2431,28/08/2007,0.009929215576189877,23.16525947088482,0.0,0.13840427482055648,0.0,0.0,0.009929215576189877,19.614001350273682,0.2804288652085088,11.80760969607054,0.0,17.022709760595966,289610.51044171327,8.485442518222415,733142.2335744167,0.01963363498525894,443531.7231327035,-0.4285375594381343
307668800,2432,29/08/2007,0.0,23.34650752533556,0.0,0.13729800945191578,0.0,0.0,0.0,19.457226637480947,0.2837163009246009,11.815502411117139,0.0,16.738993459671363,287295.65363175265,8.417618376174266,727282.2277014565,0.019476703340821768,439986.5740697039,-0.4404910137173384
307668800,2433,30/08/2007,0.2964644246989556,23.33923989702934,0.0,0.13620058646236663,0.0,0.0,0.2964644246989556,19.301705024967564,0.28397991944019874,11.823434404770412,0.0,16.75147796493012,284999.299472274,8.350336352493503,721469.0608554387,0.019321026051018583,436469.76138316473,-0.14303710725462832
307668800,2434,31/08/2007,0.7454345055459194,23.69291053241726,0.0,0.13511193517477296,0.0,0.0,0.7454345055459194,19.147426496702998,0.29013455552826156,11.8314037340542,0.0,17.20677791494778,282721.30007159215,8.283592114028025,715702.3586520214,0.01916659308979279,432981.05858042924,0.30102142175309204
307668800,2435,01/09/2007,0.09591132431074899,23.55369607104603,0.0,0.134031985476921,0.0,0.0,0.09591132431074899,18.99438111671485,0.2882403287406759,11.83940848081403,0.0,17.01444891051785,280461.5087201199,8.2173813622606,709981.7496993158,0.019013394511226078,429520.2409791958,-0.345374384418074
307668800,2436,02/09/2007,0.17020251447855278,23.64001104605498,0.0,0.13296066781700397,0.0,0.0,0.17020251447855278,18.842559028448953,0.29004988458183356,11.847446751049812,0.0,16.89460154041457,278219.77988091996,8.151699833032048,704306.865573969,0.01886142044889785,426087.08569304907,-0.27166945836918255
307668800,2437,03/09/2007,0.12873179606311128,22.933502640805052,0.0,0.13189791319914268,0.0,0.0,0.12873179606311128,18.69195045413456,0.2789976842325145,11.8555166741778,0.0,16.744335652245166,275995.9691803318,8.086543296266626,698677.3407974364,0.01871066111524981,422681.3716171046,-0.30087446248379573
307668800,2438,04/09/2007,0.4304148677499831,22.74913804683148,0.0,0.13084365317894192,0.0,0.0,0.4304148677499831,18.54254569415466,0.27645276472992,11.863616402225396,0.0,16.89829775526523,273789.9333986734,8.021907555699567,693092.8128124425,0.01856110680095562,419302.8794137691,0.004557343040165595
307668800,2439,05/09/2007,2.234723664470599,22.488847476512838,0.0,0.12979781985908262,0.0,0.0,2.234723664470599,19.254616733929947,0.2727398122271645,11.87174410896251,0.8602816075086643,18.0,271601.5304610178,7.957788448606858,687552.9219596325,0.01841274787429558,415951.39149861474,1.8137732845100563
307668800,2440,06/09/2007,0.5062845059024965,23.350587507378272,0.0,0.13478231713750963,0.0,0.0,0.5062845059024965,19.320115221154783,0.2868838671233592,11.879897988973076,0.2194006387791383,18.0,278987.00208205206,8.228145409769523,710911.7634040868,0.019119834416792436,431924.76132203476,0.06549848722483523
307668800,2441,07/09/2007,0.6107669670332156,23.23349922435554,0.0,0.1352408065480835,0.0,0.0,0.6107669670332156,19.491085535459817,0.2853709717654929,11.88807625667041,0.3253959952677228,18.0,280497.4067001715,8.26263249736372,713891.4477722254,0.0191848744146067,433394.04107205383,0.17097031430503254
307668800,2442,08/09/2007,0.3849555254118514,22.45726530159637,0.0,0.13643759874821873,0.0,0.0,0.3849555254118514,19.446875549926403,0.2733732642603311,11.89627714525998,0.11158226115151848,18.0,283577.28808192926,8.342668766278456,720806.5814064585,0.019354647936711596,437229.2933245292,-0.04420998553341002
307668800,2443,09/09/2007,0.20877348176165747,22.929524635077946,0.0,0.13612812884948483,0.0,0.0,0.20877348176165747,19.29143667365584,0.281244000403356,11.904498905653186,0.0,17.927529481358302,282547.3143540838,8.319269413731844,718784.8773464314,0.01931074742107692,436237.56299234764,-0.22790939491226028
307668800,2444,10/09/2007,0.5796521627304402,23.340202631953453,0.0,0.13504005671559088,0.0,0.0,0.5796521627304402,19.356120008221602,0.28830185619044946,11.912739805335725,0.21887978789829177,18.0,280288.91367045155,8.252773493307886,713039.6298218013,0.019156396616940248,432750.7161513497,0.1371538532074596
307668800,2445,11/09/2007,0.018580218885747873,23.529419944505495,0.0,0.13549284005755122,0.0,0.0,0.018580218885747873,19.201406540995887,0.2918240608884214,11.920998127194018,0.0,17.72675615799733,280656.7664144143,8.2738249605468,714858.4765912435,0.01922062716816405,434201.71017682925,-0.42795730922838876
307668800,2446,12/09/2007,0.3538313004292565,22.65613685638907,0.0,0.1344098457869712,0.0,0.0,0.3538313004292565,19.047929698513705,0.27803879936484593,11.92927216830327,0.0,17.80254865906174,278413.4768804639,8.20769227763715,709144.6127878497,0.019066996695208914,430731.13590738585,-0.07768434141776959
307668800,2447,13/09/2007,0.2046166012115143,23.53653370479029,0.0,0.13333550788959594,0.0,0.0,0.2046166012115143,18.895679596433485,0.29275378129178464,11.937560238680565,0.0,17.714411478981468,276188.1179597584,8.142088193261996,703476.4198978364,0.018914594190624107,427288.3019380781,-0.2403872821604904
307668800,2448,14/09/2007,0.48690188821165364,22.59136664225898,0.0,0.1322697571750344,0.0,0.0,0.48690188821165364,18.74464642941919,0.2777813971856745,11.945860660006469,0.0,17.92353197000745,273980.546332906,8.077008482333254,697853.532873593,0.01876340983925845,423872.98654068704,0.05808732401168629
307668800,2449,15/09/2007,0.30658690361074453,23.355940889612942,0.0,0.13121252500593433,0.0,0.0,0.30658690361074453,18.594820470508843,0.2905707832644104,11.954171764318547,0.0,17.93954809035378,271790.61982606706,8.012448953533962,692275.5895853343,0.018613433904413255,420484.96975926723,-0.13380983856401343
307668800,2450,16/09/2007,0.20969109978889233,23.480989752689236,0.0,0.1301637432935619,0.0,0.0,0.20969109978889233,18.446192070488067,0.2930515954623638,11.96249189268014,0.0,17.85618759468031,269618.19740179734,7.948405449048366,686742.2307977788,0.01846465672721528,417124.0333959814,-0.23198889569424866
307668800,2451,17/09/2007,0.34433621207574666,24.81050263951955,0.0,0.12912334449341648,0.0,0.0,0.34433621207574666,18.298751657268657,0.31636963041184796,11.970819393827792,0.0,17.884154176344207,267463.1391499647,7.884873844294122,681253.1001470122,0.018317068725994652,413789.96099704737,-0.11947383155551242
307668800,2452,18/09/2007,0.019858431152379754,24.089224679922022,0.0,0.1280912616008806,0.0,0.0,0.019858431152379754,18.15248973527211,0.30417928515269554,11.979152622800651,0.0,17.59983332234389,265325.30627873907,7.82185004765668,675807.8441175371,0.018170660395667778,410482.537838798,-0.4305827759968642
307668800,2453,19/09/2007,0.05320015638728008,24.308744358047402,0.0,0.12706742814690478,0.0,0.0,0.05320015638728008,18.00739688481808,0.3084054311390918,11.987489939555115,0.0,17.344628047592078,263204.56110565306,7.759330000225759,670406.1120195056,0.018025422307125203,407201.5509138525,-0.40029812520584174
307668800,2454,20/09/2007,0.034752254746509274,24.54029793768862,0.0,0.12605177819372654,0.0,0.0,0.034752254746509274,17.86346376151773,0.3128957698459786,11.995829707568065,0.0,17.066484532492606,261100.76704873564,7.697309675533955,665047.5559661337,0.01788134510662435,403946.788917398,-0.42207663839982024
307668800,2455,21/09/2007,0.0744691165109582,24.837481798682003,0.0,0.1250442463306241,0.0,0.0,0.0744691165109582,17.720681095671917,0.31861803655151116,12.004170292431937,0.0,16.82233561245205,259013.7886177151,7.6357850792974125,659731.8308512964,0.017738419515187103,400718.04223358136,-0.38693158588636417
307668800,2456,22/09/2007,0.014893823594129517,24.620877516218883,0.0,0.12404476766970342,0.0,0.0,0.014893823594129517,17.57903969167421,0.3151945225779804,12.012510060444885,0.0,16.5220349134682,256943.49140529364,7.574752249158587,654458.594327302,0.01759663632800221,397515.10292200826,-0.44194210298155656
307668800,2457,23/09/2007,0.07181280982862039,23.78273574653933,0.0,0.12305327784171947,0.0,0.0,0.07181280982862039,17.43853042741866,0.30102991576928545,12.020847377199349,0.0,16.292817807527538,254889.74207849114,7.514207254431063,649227.5067828438,0.017455986413832492,394337.7647043527,-0.36972637019621707
